fips,state,cty,crop,arc_pay,new_arc_pay,adj_arc_pay
20175,Kansas,Seward,Barley,29.276,43.913999999999994,29.276
20179,Kansas,Sheridan,Barley,15.615600000000029,25.07400000000004,23.646
20181,Kansas,Sherman,Barley,15.615600000000029,25.07400000000004,23.646
20183,Kansas,Smith,Barley,29.276,43.913999999999994,29.276
20185,Kansas,Stafford,Barley,29.276,43.913999999999994,29.276
20187,Kansas,Stanton,Barley,29.276,43.913999999999994,29.276
20189,Kansas,Stevens,Barley,29.276,43.913999999999994,29.276
20191,Kansas,Sumner,Barley,29.276,43.913999999999994,29.276
20193,Kansas,Thomas,Barley,15.615600000000029,25.07400000000004,23.646
20195,Kansas,Trego,Barley,15.615600000000029,25.07400000000004,23.646
20197,Kansas,Wabaunsee,Barley,29.276,43.913999999999994,29.276
20199,Kansas,Wallace,Barley,15.615600000000029,25.07400000000004,23.646
20201,Kansas,Washington,Barley,29.276,43.913999999999994,29.276
20203,Kansas,Wichita,Barley,15.615600000000029,25.07400000000004,23.646
20205,Kansas,Wilson,Barley,29.276,43.913999999999994,29.276
20207,Kansas,Woodson,Barley,29.276,43.913999999999994,29.276
21003,Kentucky,Allen,Barley,42.788000000000004,64.182,42.788000000000004
21005,Kentucky,Anderson,Barley,42.225,63.3375,42.225
21007,Kentucky,Ballard,Barley,45.603,68.4045,45.603
21009,Kentucky,Barren,Barley,45.603,68.4045,45.603
21017,Kentucky,Bourbon,Barley,42.225,63.3375,42.225
21021,Kentucky,Boyle,Barley,45.603,68.4045,45.603
21027,Kentucky,Breckinridge,Barley,42.788000000000004,64.182,42.788000000000004
21029,Kentucky,Bullitt,Barley,42.225,63.3375,42.225
21033,Kentucky,Caldwell,Barley,45.603,68.4045,45.603
21035,Kentucky,Calloway,Barley,45.603,68.4045,45.603
21039,Kentucky,Carlisle,Barley,45.603,68.4045,45.603
21045,Kentucky,Casey,Barley,45.603,68.4045,45.603
21047,Kentucky,Christian,Barley,45.603,68.4045,45.603
21049,Kentucky,Clark,Barley,0.0,0.0,0.0
21053,Kentucky,Clinton,Barley,42.225,63.3375,42.225
21055,Kentucky,Crittenden,Barley,45.603,68.4045,45.603
21061,Kentucky,Edmonson,Barley,0.0,0.0,0.0
21067,Kentucky,Fayette,Barley,43.351,65.0265,43.351
21069,Kentucky,Fleming,Barley,45.603,68.4045,45.603
21075,Kentucky,Fulton,Barley,0.0,0.0,0.0
21079,Kentucky,Garrard,Barley,45.603,68.4045,45.603
21083,Kentucky,Graves,Barley,45.603,68.4045,45.603
21085,Kentucky,Grayson,Barley,43.914,65.871,43.914
21087,Kentucky,Green,Barley,45.603,68.4045,45.603
21093,Kentucky,Hardin,Barley,47.292,70.938,47.292
21097,Kentucky,Harrison,Barley,45.603,68.4045,45.603
21099,Kentucky,Hart,Barley,45.603,68.4045,45.603
21101,Kentucky,Henderson,Barley,45.603,68.4045,45.603
21103,Kentucky,Henry,Barley,42.225,63.3375,42.225
21105,Kentucky,Hickman,Barley,42.225,63.3375,42.225
21113,Kentucky,Jessamine,Barley,43.351,65.0265,43.351
21123,Kentucky,Larue,Barley,46.166,69.249,46.166
21137,Kentucky,Lincoln,Barley,45.603,68.4045,45.603
21139,Kentucky,Livingston,Barley,45.603,68.4045,45.603
21141,Kentucky,Logan,Barley,45.603,68.4045,45.603
21143,Kentucky,Lyon,Barley,45.603,68.4045,45.603
21145,Kentucky,Mccracken,Barley,45.603,68.4045,45.603
21149,Kentucky,Mclean,Barley,45.603,68.4045,45.603
21155,Kentucky,Marion,Barley,45.603,68.4045,45.603
21157,Kentucky,Marshall,Barley,45.603,68.4045,45.603
21161,Kentucky,Mason,Barley,42.788000000000004,64.182,42.788000000000004
21163,Kentucky,Meade,Barley,45.603,68.4045,45.603
21169,Kentucky,Metcalfe,Barley,45.603,68.4045,45.603
21171,Kentucky,Monroe,Barley,42.788000000000004,64.182,42.788000000000004
21177,Kentucky,Muhlenberg,Barley,45.603,68.4045,45.603
21179,Kentucky,Nelson,Barley,42.225,63.3375,42.225
21183,Kentucky,Ohio,Barley,45.603,68.4045,45.603
21185,Kentucky,Oldham,Barley,42.225,63.3375,42.225
21199,Kentucky,Pulaski,Barley,42.788000000000004,64.182,42.788000000000004
21211,Kentucky,Shelby,Barley,45.603,68.4045,45.603
21213,Kentucky,Simpson,Barley,45.603,68.4045,45.603
21215,Kentucky,Spencer,Barley,42.225,63.3375,42.225
21217,Kentucky,Taylor,Barley,45.603,68.4045,45.603
21219,Kentucky,Todd,Barley,48.981,73.47149999999999,48.981
21221,Kentucky,Trigg,Barley,45.603,68.4045,45.603
21225,Kentucky,Union,Barley,45.04,67.55999999999999,45.04
21227,Kentucky,Warren,Barley,45.603,68.4045,45.603
21229,Kentucky,Washington,Barley,45.04,67.55999999999999,45.04
21231,Kentucky,Wayne,Barley,46.166,69.249,46.166
21233,Kentucky,Webster,Barley,45.603,68.4045,45.603
21239,Kentucky,Woodford,Barley,42.225,63.3375,42.225
23002,Maine,Houlton,Barley,0.0,0.0,8.604199999999992
23003,Maine,Aroostook,Barley,0.0,0.0,3.7624000000000137
23004,Maine,Fort kent,Barley,0.0,0.0,8.604199999999992
23005,Maine,Cumberland,Barley,0.0,0.0,8.604199999999992
23009,Maine,Hancock,Barley,0.0,0.0,0.0
23011,Maine,Kennebec,Barley,0.0,0.0,8.604199999999992
23019,Maine,Penobscot,Barley,0.0,0.0,8.604199999999992
23021,Maine,Piscataquis,Barley,0.0,0.0,8.604199999999992
23025,Maine,Somerset,Barley,0.0,0.0,8.604199999999992
24001,Maryland,Allegany,Barley,13.731400000000008,30.17100000000005,41.099000000000004
24003,Maryland,Anne arundel,Barley,8.88960000000003,25.104000000000042,40.536
24005,Maryland,Baltimore,Barley,0.0,14.970000000000027,39.41
24009,Maryland,Calvert,Barley,45.04,65.64000000000004,45.04
24011,Maryland,Caroline,Barley,42.225,63.3375,42.225
24013,Maryland,Carroll,Barley,4.7830000000000155,23.92500000000001,47.855000000000004
24015,Maryland,Cecil,Barley,45.04,65.64000000000004,45.04
24017,Maryland,Charles,Barley,45.04,65.64000000000004,45.04
24021,Maryland,Frederick,Barley,39.973000000000006,59.9595,39.973000000000006
24023,Maryland,Garrett,Barley,0.0,0.0,0.0
24025,Maryland,Harford,Barley,18.573200000000043,35.238000000000056,41.662000000000006
24027,Maryland,Howard,Barley,0.0,14.970000000000027,39.41
24029,Maryland,Kent,Barley,18.936600000000055,38.52900000000005,48.981
24031,Maryland,Montgomery,Barley,18.573200000000043,35.238000000000056,41.662000000000006
24033,Maryland,Prince george's,Barley,18.573200000000043,35.238000000000056,41.662000000000006
24035,Maryland,Queen anne's,Barley,25.64580000000001,43.887,45.603
24037,Maryland,St. mary's,Barley,45.603,68.4045,45.603
24039,Maryland,Somerset,Barley,33.09860000000003,50.43900000000002,43.351
24041,Maryland,Talbot,Barley,0.0,0.0,20.13839999999999
24043,Maryland,Washington,Barley,13.731400000000008,30.17100000000005,41.099000000000004
24045,Maryland,Wicomico,Barley,0.0,0.0,29.838799999999992
24047,Maryland,Worcester,Barley,46.166,69.249,46.166
25003,Massachusetts,Berkshire,Barley,0.0,0.0,30.218999999999994
25005,Massachusetts,Bristol,Barley,0.0,0.0,30.218999999999994
26001,Michigan,Alcona,Barley,0.0,0.0,0.0
26003,Michigan,Alger,Barley,0.0,0.0,0.0
26005,Michigan,Allegan,Barley,0.0,0.0,0.0
26007,Michigan,Alpena,Barley,0.0,0.0,0.0
26009,Michigan,Antrim,Barley,0.0,0.0,0.0
26011,Michigan,Arenac,Barley,0.0,0.0,0.0
26013,Michigan,Baraga,Barley,0.0,0.0,0.0
26015,Michigan,Barry,Barley,0.0,0.0,0.0
26017,Michigan,Bay,Barley,0.0,0.0,0.0
26021,Michigan,Berrien,Barley,0.0,0.0,0.0
26023,Michigan,Branch,Barley,0.0,0.0,0.0
26025,Michigan,Calhoun,Barley,0.0,0.0,0.0
26027,Michigan,Cass,Barley,0.0,0.0,0.0
26029,Michigan,Charlevoix,Barley,0.0,0.0,0.0
26031,Michigan,Cheboygan,Barley,0.0,0.0,0.0
26033,Michigan,Chippewa,Barley,0.0,0.0,0.0
26035,Michigan,Clare,Barley,0.0,0.0,0.0
26037,Michigan,Clinton,Barley,0.0,0.0,0.0
26041,Michigan,Delta,Barley,0.0,0.0,0.0
26043,Michigan,Dickinson,Barley,0.0,0.0,0.0
26045,Michigan,Eaton,Barley,0.0,0.0,0.0
26047,Michigan,Emmet,Barley,0.0,0.0,0.0
26049,Michigan,Genesee,Barley,0.0,0.0,0.0
26051,Michigan,Gladwin,Barley,0.0,0.0,0.0
26055,Michigan,Grand traverse,Barley,0.0,0.0,0.0
26057,Michigan,Gratiot,Barley,0.0,0.0,0.0
26059,Michigan,Hillsdale,Barley,0.0,0.0,0.0
26061,Michigan,Houghton,Barley,0.0,0.0,0.0
26063,Michigan,Huron,Barley,0.0,0.0,0.0
26065,Michigan,Ingham,Barley,0.0,0.0,0.0
26067,Michigan,Ionia,Barley,0.0,0.0,0.0
26069,Michigan,Iosco,Barley,0.0,0.0,0.0
26071,Michigan,Iron,Barley,0.0,0.0,0.0
26073,Michigan,Isabella,Barley,0.0,0.0,0.0
26075,Michigan,Jackson,Barley,0.0,0.0,0.0
26077,Michigan,Kalamazoo,Barley,0.0,0.0,0.0
26079,Michigan,Kalkaska,Barley,0.0,0.0,0.0
26081,Michigan,Kent,Barley,0.0,0.0,0.0
26085,Michigan,Lake,Barley,0.0,0.0,0.0
26087,Michigan,Lapeer,Barley,0.0,0.0,0.0
26089,Michigan,Leelanau,Barley,0.0,0.0,0.0
26091,Michigan,Lenawee,Barley,0.0,0.0,0.0
26093,Michigan,Livingston,Barley,0.0,0.0,0.0
26095,Michigan,Luce,Barley,0.0,0.0,0.0
26097,Michigan,Mackinac,Barley,0.0,0.0,0.0
26099,Michigan,Macomb,Barley,0.0,0.0,0.0
26101,Michigan,Manistee,Barley,0.0,0.0,0.0
26103,Michigan,Marquette,Barley,0.0,0.0,0.0
26105,Michigan,Mason,Barley,0.0,0.0,0.0
26107,Michigan,Mecosta,Barley,0.0,0.0,0.0
26109,Michigan,Menominee,Barley,0.0,0.0,0.0
26113,Michigan,Missaukee,Barley,0.0,0.0,0.0
26115,Michigan,Monroe,Barley,0.0,0.0,0.0
26117,Michigan,Montcalm,Barley,0.0,0.0,0.0
26119,Michigan,Montmorency,Barley,0.0,0.0,0.0
26121,Michigan,Muskegon,Barley,0.0,0.0,0.0
26123,Michigan,Newaygo,Barley,0.0,0.0,0.0
26125,Michigan,Oakland,Barley,0.0,0.0,0.0
26127,Michigan,Oceana,Barley,0.0,0.0,0.0
26129,Michigan,Ogemaw,Barley,0.0,0.0,0.0
26131,Michigan,Ontonagon,Barley,0.0,0.0,0.0
26133,Michigan,Osceola,Barley,0.0,0.0,0.0
26135,Michigan,Oscoda,Barley,0.0,0.0,0.0
26137,Michigan,Otsego,Barley,0.0,0.0,0.0
26139,Michigan,Ottawa,Barley,0.0,0.0,0.0
26141,Michigan,Presque isle,Barley,0.0,0.0,0.0
26143,Michigan,Roscommon,Barley,0.0,0.0,0.0
26145,Michigan,Saginaw,Barley,0.0,0.0,0.0
26147,Michigan,St. clair,Barley,0.0,0.0,0.0
26149,Michigan,St. joseph,Barley,0.0,0.0,0.0
26151,Michigan,Sanilac,Barley,0.0,0.0,0.0
26153,Michigan,Schoolcraft,Barley,0.0,0.0,0.0
26155,Michigan,Shiawassee,Barley,0.0,0.0,0.0
26157,Michigan,Tuscola,Barley,0.0,0.0,0.0
26159,Michigan,Van buren,Barley,0.0,0.0,0.0
26161,Michigan,Washtenaw,Barley,0.0,0.0,0.0
26165,Michigan,Wexford,Barley,0.0,0.0,0.0
27001,Minnesota,Aitkin,Barley,0.0,0.0,0.0
27003,Minnesota,Anoka,Barley,33.217000000000006,49.8255,33.217000000000006
27005,Minnesota,Becker,Barley,37.721,56.5815,37.721
27007,Minnesota,Beltrami,Barley,0.0,0.0,0.0
27009,Minnesota,Benton,Barley,30.402,45.602999999999994,30.402
27011,Minnesota,Big stone,Barley,0.0,2.448000000000036,36.032000000000004
27013,Minnesota,Blue earth,Barley,34.906,52.359,34.906
27015,Minnesota,Brown,Barley,33.217000000000006,49.8255,33.217000000000006
27017,Minnesota,Carlton,Barley,0.0,0.0,0.7880000000000109
27019,Minnesota,Carver,Barley,30.965,46.4475,30.965
27021,Minnesota,Cass,Barley,0.0,0.0,0.0
27025,Minnesota,Chisago,Barley,34.906,50.424000000000035,34.906
27027,Minnesota,Clay,Barley,0.0,0.0,26.855999999999995
27029,Minnesota,Clearwater,Barley,0.0,0.0,12.330600000000004
27033,Minnesota,Cottonwood,Barley,36.595,54.8925,36.595
27035,Minnesota,Crow wing,Barley,9.278199999999998,20.313000000000017,27.587000000000003
27037,Minnesota,Dakota,Barley,0.0,0.0,0.0
27039,Minnesota,Dodge,Barley,30.965,46.4475,30.965
27041,Minnesota,Douglas,Barley,0.0,0.0,0.0
27043,Minnesota,Faribault,Barley,34.906,52.359,34.906
27045,Minnesota,Fillmore,Barley,18.961799999999982,30.44700000000003,28.713
27047,Minnesota,Freeborn,Barley,32.091,48.13649999999999,32.091
27049,Minnesota,Goodhue,Barley,30.965,46.4475,30.965
27051,Minnesota,Grant,Barley,0.0,0.0,4.142600000000016
27053,Minnesota,Hennepin,Barley,28.645399999999967,40.58099999999999,29.839
27055,Minnesota,Houston,Barley,30.965,46.4475,30.965
27057,Minnesota,Hubbard,Barley,0.0,0.0,0.0
27059,Minnesota,Isanti,Barley,33.217000000000006,49.8255,33.217000000000006
27061,Minnesota,Itasca,Barley,0.0,0.0,0.0
27065,Minnesota,Kanabec,Barley,22.679800000000057,36.41700000000003,34.343
27067,Minnesota,Kandiyohi,Barley,30.402,45.602999999999994,30.402
27069,Minnesota,Kittson,Barley,0.0,0.0,0.0
27071,Minnesota,Koochiching,Barley,0.0,0.0,0.0
27073,Minnesota,Lac qui parle,Barley,0.0,2.448000000000036,36.032000000000004
27077,Minnesota,Lake of the woods,Barley,0.0,0.0,0.0
27079,Minnesota,Le sueur,Barley,33.217000000000006,49.8255,33.217000000000006
27081,Minnesota,Lincoln,Barley,0.0,12.581999999999994,37.158
27083,Minnesota,Lyon,Barley,0.0,12.581999999999994,37.158
27085,Minnesota,Mcleod,Barley,30.965,46.4475,30.965
27087,Minnesota,Mahnomen,Barley,0.0,0.0,12.330600000000004
27089,Minnesota,Marshall,Barley,0.0,0.0,0.0
27091,Minnesota,Martin,Barley,34.906,52.359,34.906
27093,Minnesota,Meeker,Barley,30.965,46.4475,30.965
27095,Minnesota,Mille lacs,Barley,18.961799999999982,30.44700000000003,28.713
27097,Minnesota,Morrison,Barley,23.80359999999999,35.51399999999998,29.276
27099,Minnesota,Mower,Barley,30.965,46.4475,30.965
27101,Minnesota,Murray,Barley,15.97059999999999,31.05899999999997,37.721
27103,Minnesota,Nicollet,Barley,33.217000000000006,49.8255,33.217000000000006
27105,Minnesota,Nobles,Barley,11.87239999999997,27.18599999999998,38.284
27107,Minnesota,Norman,Barley,0.0,0.0,0.0
27109,Minnesota,Olmsted,Barley,30.965,46.4475,30.965
27111,Minnesota,East otter tail,Barley,0.0,0.0,14.578200000000038
27112,Minnesota,West otter tail,Barley,0.0,0.0,14.578200000000038
27113,Minnesota,Pennington,Barley,0.0,0.0,0.0
27115,Minnesota,Pine,Barley,0.0,0.0,14.197999999999979
27117,Minnesota,Pipestone,Barley,2.560600000000022,17.649,37.721
27119,Minnesota,East polk,Barley,0.0,0.0,28.715000000000032
27120,Minnesota,West polk,Barley,0.0,0.6720000000000255,33.55680000000001
27121,Minnesota,Pope,Barley,0.0,0.0,28.35160000000002
27125,Minnesota,Red lake,Barley,0.0,0.0,0.0
27127,Minnesota,Redwood,Barley,27.893399999999986,42.08100000000002,35.469
27129,Minnesota,Renville,Barley,30.965,46.4475,30.965
27131,Minnesota,Rice,Barley,30.402,45.602999999999994,30.402
27133,Minnesota,Rock,Barley,2.560600000000022,17.649,37.721
27135,Minnesota,Roseau,Barley,0.0,0.0,0.0
27137,Minnesota,North st. louis,Barley,0.0,0.0,0.0
27138,Minnesota,South st louis,Barley,0.0,0.0,0.0
27139,Minnesota,Scott,Barley,30.965,46.4475,30.965
27141,Minnesota,Sherburne,Barley,30.402,45.602999999999994,30.402
27143,Minnesota,Sibley,Barley,30.965,46.4475,30.965
27145,Minnesota,Stearns,Barley,30.402,45.602999999999994,30.402
27147,Minnesota,Steele,Barley,32.091,48.13649999999999,32.091
27149,Minnesota,Stevens,Barley,0.0,2.448000000000036,36.032000000000004
27151,Minnesota,Swift,Barley,0.0,2.448000000000036,36.032000000000004
27153,Minnesota,Todd,Barley,28.713,43.0695,28.713
27155,Minnesota,Traverse,Barley,0.0,12.581999999999994,37.158
27157,Minnesota,Wabasha,Barley,33.78,50.67,33.78
27159,Minnesota,Wadena,Barley,0.0,0.0,0.0
27161,Minnesota,Waseca,Barley,34.343,51.5145,34.343
27163,Minnesota,Washington,Barley,34.906,52.359,34.906
27167,Minnesota,Wilkin,Barley,0.0,0.0,10.091400000000021
27169,Minnesota,Winona,Barley,32.654,48.981,32.654
27171,Minnesota,Wright,Barley,0.0,0.0,24.209000000000003
27173,Minnesota,Yellow medicine,Barley,0.0,2.448000000000036,36.032000000000004
28003,Mississippi,Alcorn,Barley,0.0,0.0,0.0
28025,Mississippi,Clay,Barley,30.867800000000045,46.85700000000003,39.973000000000006
28077,Mississippi,Lawrence,Barley,0.0,0.0,0.0
28085,Mississippi,Lincoln,Barley,30.867800000000045,46.85700000000003,39.973000000000006
28095,Mississippi,Monroe,Barley,30.867800000000045,46.85700000000003,39.973000000000006
28103,Mississippi,Noxubee,Barley,30.867800000000045,46.85700000000003,39.973000000000006
28113,Mississippi,Pike,Barley,0.0,0.0,0.0
28117,Mississippi,Prentiss,Barley,30.867800000000045,46.85700000000003,39.973000000000006
29007,Missouri,Audrain,Barley,29.276,43.913999999999994,29.276
29013,Missouri,Bates,Barley,29.276,43.913999999999994,29.276
29015,Missouri,Benton,Barley,29.276,43.913999999999994,29.276
29017,Missouri,Bollinger,Barley,29.276,43.913999999999994,29.276
29019,Missouri,Boone,Barley,29.276,43.913999999999994,29.276
29023,Missouri,Butler,Barley,0.0,0.0,0.0
29025,Missouri,Caldwell,Barley,29.276,43.913999999999994,29.276
29027,Missouri,Callaway,Barley,29.276,43.913999999999994,29.276
29031,Missouri,Cape girardeau,Barley,29.276,43.913999999999994,29.276
29037,Missouri,Cass,Barley,29.276,43.913999999999994,29.276
29039,Missouri,Cedar,Barley,29.276,43.913999999999994,29.276
29047,Missouri,Clay,Barley,29.276,43.913999999999994,29.276
29051,Missouri,Cole,Barley,29.276,43.913999999999994,29.276
29053,Missouri,Cooper,Barley,29.276,43.913999999999994,29.276
29057,Missouri,Dade,Barley,29.276,43.913999999999994,29.276
29063,Missouri,De kalb,Barley,29.276,43.913999999999994,29.276
29071,Missouri,Franklin,Barley,29.276,43.913999999999994,29.276
29073,Missouri,Gasconade,Barley,29.276,43.913999999999994,29.276
29075,Missouri,Gentry,Barley,29.276,43.913999999999994,29.276
29085,Missouri,Hickory,Barley,29.276,43.913999999999994,29.276
29087,Missouri,Holt,Barley,29.276,43.913999999999994,29.276
29097,Missouri,Jasper,Barley,29.276,43.913999999999994,29.276
29099,Missouri,Jefferson,Barley,29.276,43.913999999999994,29.276
29101,Missouri,Johnson,Barley,29.276,43.913999999999994,29.276
29107,Missouri,Lafayette,Barley,29.276,43.913999999999994,29.276
29109,Missouri,Lawrence,Barley,29.276,43.913999999999994,29.276
29113,Missouri,Lincoln,Barley,29.276,43.913999999999994,29.276
29117,Missouri,Livingston,Barley,29.276,43.913999999999994,29.276
29123,Missouri,Madison,Barley,29.276,43.913999999999994,29.276
29125,Missouri,Maries,Barley,29.276,43.913999999999994,29.276
29127,Missouri,Marion,Barley,29.276,43.913999999999994,29.276
29135,Missouri,Moniteau,Barley,29.276,43.913999999999994,29.276
29137,Missouri,Monroe,Barley,29.276,43.913999999999994,29.276
29139,Missouri,Montgomery,Barley,29.276,43.913999999999994,29.276
29145,Missouri,Newton,Barley,29.276,43.913999999999994,29.276
29147,Missouri,Nodaway,Barley,29.276,43.913999999999994,29.276
29151,Missouri,Osage,Barley,29.276,43.913999999999994,29.276
29157,Missouri,Perry,Barley,29.276,43.913999999999994,29.276
29159,Missouri,Pettis,Barley,0.0,0.0,0.0
29163,Missouri,Pike,Barley,29.276,43.913999999999994,29.276
29167,Missouri,Polk,Barley,29.276,43.913999999999994,29.276
29175,Missouri,Randolph,Barley,29.276,43.913999999999994,29.276
29177,Missouri,Ray,Barley,29.276,43.913999999999994,29.276
29183,Missouri,St charles,Barley,29.276,43.913999999999994,29.276
29185,Missouri,St clair,Barley,29.276,43.913999999999994,29.276
29187,Missouri,St francois,Barley,29.276,43.913999999999994,29.276
29193,Missouri,Ste genevieve,Barley,29.276,43.913999999999994,29.276
29195,Missouri,Saline,Barley,29.276,43.913999999999994,29.276
29201,Missouri,Scott,Barley,29.276,43.913999999999994,29.276
29205,Missouri,Shelby,Barley,29.276,43.913999999999994,29.276
29217,Missouri,Vernon,Barley,29.276,43.913999999999994,29.276
29219,Missouri,Warren,Barley,0.0,0.0,0.0
29223,Missouri,Wayne,Barley,29.276,43.913999999999994,29.276
30001,Montana,Beaverhead,Barley,0.0,0.0,0.0
30003,Montana,Big horn,Barley,23.646,35.469,23.646
30005,Montana,Blaine,Barley,25.898000000000003,38.847,25.898000000000003
30007,Montana,Broadwater,Barley,0.0,0.0,0.0
30009,Montana,Carbon,Barley,0.0,0.0,4.852600000000052
30011,Montana,Carter,Barley,20.268,30.402,20.268
30013,Montana,Cascade,Barley,0.0,4.806000000000012,21.394000000000002
30015,Montana,Chouteau,Barley,6.675600000000031,16.134000000000043,23.646
30017,Montana,Custer,Barley,28.713,43.0695,28.713
30019,Montana,Daniels,Barley,30.402,45.602999999999994,30.402
30021,Montana,Dawson,Barley,29.839,44.7585,29.839
30025,Montana,Fallon,Barley,28.713,43.0695,28.713
30027,Montana,Fergus,Barley,23.083,34.6245,23.083
30029,Montana,Flathead,Barley,28.150000000000002,42.225,28.150000000000002
30031,Montana,Gallatin,Barley,0.0,0.0,30.402
30033,Montana,Garfield,Barley,23.083,34.6245,23.083
30035,Montana,Glacier,Barley,23.646,34.01400000000004,23.646
30037,Montana,Golden valley,Barley,0.0,0.0,11.240399999999994
30041,Montana,Hill,Barley,26.461000000000002,39.6915,26.461000000000002
30043,Montana,Jefferson,Barley,0.0,0.0,0.0
30045,Montana,Judith basin,Barley,21.394000000000002,32.091,21.394000000000002
30047,Montana,Lake,Barley,28.26520000000005,42.678000000000054,36.032000000000004
30049,Montana,Lewis and clark,Barley,0.0,0.0,15.201
30051,Montana,Liberty,Barley,25.898000000000003,38.847,25.898000000000003
30055,Montana,Mccone,Barley,25.898000000000003,38.847,25.898000000000003
